id,arrival,deadline,Utilization,Profit
21309.0,546.0,550.0,4.0,0.9411764705882353
21310.0,546.0,548.0,4.0,3.2
21311.0,546.0,550.0,4.0,0.9411764705882353
21312.0,546.0,548.0,9.0,16.2
21313.0,546.0,551.0,6.0,1.3846153846153846
21314.0,546.0,550.0,3.0,0.5294117647058824
21315.0,546.0,551.0,5.0,0.9615384615384616
21316.0,546.0,549.0,5.0,2.5
21317.0,546.0,549.0,5.0,2.5
21318.0,546.0,550.0,3.0,0.5294117647058824
21319.0,546.0,550.0,2.0,0.23529411764705882
21320.0,546.0,550.0,1.0,0.058823529411764705
21321.0,546.0,550.0,2.0,0.23529411764705882
21322.0,546.0,550.0,5.0,1.4705882352941178
21323.0,546.0,549.0,5.0,2.5
21324.0,546.0,551.0,6.0,1.3846153846153846
21325.0,546.0,549.0,7.0,4.9
21326.0,546.0,547.0,2.0,2.0
21327.0,546.0,549.0,6.0,3.6
21328.0,546.0,548.0,5.0,5.0
21329.0,546.0,550.0,2.0,0.23529411764705882
21330.0,546.0,549.0,8.0,6.4
21331.0,546.0,548.0,9.0,16.2
21332.0,546.0,550.0,7.0,2.8823529411764706
21333.0,546.0,551.0,5.0,0.9615384615384616
21334.0,546.0,549.0,3.0,0.9
21335.0,546.0,549.0,2.0,0.4
21336.0,546.0,548.0,3.0,1.8
21337.0,546.0,551.0,4.0,0.6153846153846154
21338.0,547.0,551.0,6.0,2.1176470588235294
21339.0,547.0,549.0,4.0,3.2
21340.0,547.0,551.0,7.0,2.8823529411764706
21341.0,547.0,552.0,3.0,0.34615384615384615
21342.0,547.0,549.0,6.0,7.2
21343.0,547.0,549.0,8.0,12.8
21344.0,547.0,552.0,6.0,1.3846153846153846
21345.0,547.0,552.0,8.0,2.4615384615384617
21346.0,547.0,551.0,7.0,2.8823529411764706
21347.0,547.0,550.0,5.0,2.5
21348.0,547.0,550.0,6.0,3.6
21349.0,547.0,552.0,1.0,0.038461538461538464
21350.0,547.0,551.0,4.0,0.9411764705882353
21351.0,547.0,550.0,1.0,0.1
21352.0,547.0,552.0,7.0,1.8846153846153846
21353.0,547.0,550.0,5.0,2.5
21354.0,547.0,552.0,1.0,0.038461538461538464
21355.0,547.0,551.0,7.0,2.8823529411764706
21356.0,547.0,551.0,3.0,0.5294117647058824
21357.0,547.0,550.0,4.0,1.6
21358.0,547.0,549.0,7.0,9.8
21359.0,547.0,551.0,3.0,0.5294117647058824
21360.0,547.0,552.0,6.0,1.3846153846153846
21361.0,547.0,552.0,5.0,0.9615384615384616
21362.0,547.0,550.0,4.0,1.6
21363.0,547.0,552.0,6.0,1.3846153846153846
21364.0,547.0,551.0,2.0,0.23529411764705882
21365.0,547.0,551.0,6.0,2.1176470588235294
21366.0,547.0,552.0,5.0,0.9615384615384616
21367.0,547.0,550.0,3.0,0.9
21368.0,547.0,547.0,5.0,25.0
21369.0,547.0,548.0,1.0,0.5
21370.0,547.0,549.0,7.0,9.8
21371.0,547.0,551.0,3.0,0.5294117647058824
21372.0,547.0,549.0,5.0,5.0
21373.0,547.0,551.0,8.0,3.764705882352941
21374.0,547.0,550.0,7.0,4.9
21375.0,547.0,549.0,3.0,1.8
21376.0,547.0,547.0,2.0,4.0
21377.0,547.0,552.0,9.0,3.1153846153846154
21378.0,547.0,552.0,5.0,0.9615384615384616
21379.0,547.0,551.0,5.0,1.4705882352941178
21380.0,547.0,552.0,2.0,0.15384615384615385
21381.0,547.0,551.0,8.0,3.764705882352941
21382.0,547.0,549.0,4.0,3.2
21383.0,547.0,552.0,1.0,0.038461538461538464
21384.0,547.0,549.0,6.0,7.2
21385.0,547.0,549.0,7.0,9.8
21386.0,547.0,552.0,2.0,0.15384615384615385
21387.0,547.0,551.0,8.0,3.764705882352941
21388.0,547.0,548.0,5.0,12.5
21389.0,547.0,550.0,8.0,6.4
21390.0,548.0,551.0,7.0,4.9
21391.0,548.0,553.0,7.0,1.8846153846153846
21392.0,548.0,552.0,2.0,0.23529411764705882
21393.0,548.0,553.0,2.0,0.15384615384615385
21394.0,548.0,551.0,1.0,0.1
21395.0,548.0,552.0,9.0,4.764705882352941
21396.0,548.0,548.0,2.0,4.0
21397.0,548.0,553.0,3.0,0.34615384615384615
21398.0,548.0,553.0,7.0,1.8846153846153846
21399.0,548.0,553.0,6.0,1.3846153846153846
21400.0,548.0,550.0,9.0,16.2
21401.0,548.0,550.0,5.0,5.0
21402.0,548.0,551.0,4.0,1.6
21403.0,548.0,551.0,6.0,3.6
21404.0,548.0,553.0,3.0,0.34615384615384615
21405.0,548.0,552.0,2.0,0.23529411764705882
21406.0,548.0,551.0,4.0,1.6
21407.0,548.0,550.0,6.0,7.2
21408.0,548.0,552.0,6.0,2.1176470588235294
21409.0,548.0,551.0,3.0,0.9
21410.0,548.0,552.0,7.0,2.8823529411764706
21411.0,548.0,552.0,4.0,0.9411764705882353
21412.0,548.0,551.0,6.0,3.6
21413.0,548.0,553.0,5.0,0.9615384615384616
21414.0,548.0,552.0,8.0,3.764705882352941
21415.0,548.0,550.0,2.0,0.8
21416.0,548.0,553.0,2.0,0.15384615384615385
21417.0,548.0,553.0,9.0,3.1153846153846154
21418.0,548.0,550.0,5.0,5.0
21419.0,548.0,553.0,7.0,1.8846153846153846
21420.0,548.0,550.0,2.0,0.8
21421.0,548.0,553.0,5.0,0.9615384615384616
21422.0,548.0,550.0,5.0,5.0
21423.0,548.0,550.0,3.0,1.8
21424.0,548.0,553.0,1.0,0.038461538461538464
21425.0,548.0,552.0,3.0,0.5294117647058824
21426.0,548.0,550.0,2.0,0.8
21427.0,548.0,551.0,3.0,0.9
21428.0,548.0,551.0,6.0,3.6
21429.0,548.0,551.0,3.0,0.9
21430.0,549.0,551.0,1.0,0.2
21431.0,549.0,553.0,5.0,1.4705882352941178
21432.0,549.0,554.0,6.0,1.3846153846153846
21433.0,549.0,550.0,7.0,24.5
21434.0,549.0,552.0,4.0,1.6
21435.0,549.0,553.0,5.0,1.4705882352941178
21436.0,549.0,552.0,1.0,0.1
21437.0,549.0,554.0,7.0,1.8846153846153846
21438.0,549.0,551.0,4.0,3.2
21439.0,549.0,549.0,2.0,4.0
21440.0,549.0,553.0,5.0,1.4705882352941178
21441.0,549.0,554.0,9.0,3.1153846153846154
21442.0,549.0,553.0,8.0,3.764705882352941
21443.0,549.0,554.0,6.0,1.3846153846153846
21444.0,549.0,554.0,4.0,0.6153846153846154
21445.0,549.0,554.0,3.0,0.34615384615384615
21446.0,549.0,552.0,2.0,0.4
21447.0,549.0,554.0,2.0,0.15384615384615385
21448.0,549.0,551.0,5.0,5.0
21449.0,549.0,551.0,1.0,0.2
21450.0,549.0,554.0,5.0,0.9615384615384616
21451.0,549.0,554.0,4.0,0.6153846153846154
21452.0,549.0,554.0,4.0,0.6153846153846154
21453.0,549.0,553.0,7.0,2.8823529411764706
21454.0,549.0,553.0,5.0,1.4705882352941178
21455.0,549.0,553.0,5.0,1.4705882352941178
21456.0,549.0,553.0,9.0,4.764705882352941
21457.0,549.0,554.0,3.0,0.34615384615384615
21458.0,549.0,554.0,8.0,2.4615384615384617
21459.0,549.0,553.0,2.0,0.23529411764705882
21460.0,549.0,551.0,3.0,1.8
21461.0,549.0,552.0,5.0,2.5
21462.0,549.0,551.0,4.0,3.2
21463.0,549.0,553.0,1.0,0.058823529411764705
21464.0,549.0,553.0,3.0,0.5294117647058824
21465.0,549.0,551.0,7.0,9.8
21466.0,549.0,551.0,7.0,9.8
21467.0,549.0,553.0,3.0,0.5294117647058824
21468.0,549.0,554.0,4.0,0.6153846153846154
21469.0,549.0,553.0,5.0,1.4705882352941178
21470.0,549.0,554.0,4.0,0.6153846153846154
21471.0,549.0,554.0,2.0,0.15384615384615385
21472.0,549.0,553.0,3.0,0.5294117647058824
21473.0,549.0,553.0,2.0,0.23529411764705882
21474.0,549.0,552.0,5.0,2.5
21475.0,549.0,552.0,3.0,0.9
21476.0,549.0,554.0,4.0,0.6153846153846154
21477.0,549.0,553.0,4.0,0.9411764705882353
21478.0,549.0,554.0,2.0,0.15384615384615385
21479.0,549.0,554.0,5.0,0.9615384615384616
21480.0,549.0,553.0,4.0,0.9411764705882353
21481.0,549.0,552.0,5.0,2.5
21482.0,549.0,553.0,4.0,0.9411764705882353
21483.0,549.0,552.0,5.0,2.5
21484.0,549.0,554.0,3.0,0.34615384615384615
21485.0,549.0,554.0,7.0,1.8846153846153846
21486.0,549.0,552.0,3.0,0.9
21487.0,549.0,554.0,4.0,0.6153846153846154
21488.0,549.0,552.0,8.0,6.4
21489.0,549.0,552.0,7.0,4.9
21490.0,549.0,553.0,5.0,1.4705882352941178
21491.0,549.0,553.0,2.0,0.23529411764705882
21492.0,549.0,552.0,7.0,4.9
21493.0,549.0,553.0,6.0,2.1176470588235294
21494.0,549.0,552.0,8.0,6.4
21495.0,549.0,553.0,6.0,2.1176470588235294
21496.0,549.0,551.0,8.0,12.8
21497.0,549.0,554.0,2.0,0.15384615384615385
21498.0,550.0,553.0,6.0,3.6
21499.0,550.0,554.0,6.0,2.1176470588235294
21500.0,550.0,555.0,1.0,0.038461538461538464
21501.0,550.0,553.0,4.0,1.6
21502.0,550.0,555.0,9.0,3.1153846153846154
21503.0,550.0,555.0,1.0,0.038461538461538464
21504.0,550.0,555.0,4.0,0.6153846153846154
21505.0,550.0,555.0,8.0,2.4615384615384617
21506.0,550.0,551.0,6.0,18.0
21507.0,550.0,552.0,9.0,16.2
21508.0,550.0,555.0,3.0,0.34615384615384615
21509.0,550.0,551.0,5.0,12.5
21510.0,550.0,554.0,7.0,2.8823529411764706
21511.0,550.0,552.0,6.0,7.2
21512.0,550.0,554.0,8.0,3.764705882352941
21513.0,550.0,553.0,4.0,1.6
21514.0,550.0,553.0,2.0,0.4
21515.0,550.0,555.0,8.0,2.4615384615384617
21516.0,550.0,554.0,3.0,0.5294117647058824
21517.0,550.0,555.0,4.0,0.6153846153846154
21518.0,550.0,552.0,8.0,12.8
21519.0,550.0,555.0,6.0,1.3846153846153846
21520.0,550.0,554.0,5.0,1.4705882352941178
21521.0,550.0,554.0,4.0,0.9411764705882353
21522.0,550.0,552.0,2.0,0.8
21523.0,550.0,555.0,3.0,0.34615384615384615
21524.0,550.0,555.0,1.0,0.038461538461538464
21525.0,550.0,553.0,1.0,0.1
21526.0,550.0,553.0,3.0,0.9
21527.0,550.0,554.0,6.0,2.1176470588235294
21528.0,550.0,554.0,6.0,2.1176470588235294
21529.0,550.0,555.0,7.0,1.8846153846153846
21530.0,550.0,554.0,8.0,3.764705882352941
21531.0,550.0,553.0,1.0,0.1
21532.0,550.0,555.0,5.0,0.9615384615384616
21533.0,550.0,555.0,3.0,0.34615384615384615
21534.0,550.0,551.0,6.0,18.0
21535.0,550.0,554.0,6.0,2.1176470588235294
21536.0,550.0,553.0,2.0,0.4
21537.0,550.0,555.0,4.0,0.6153846153846154
21538.0,550.0,554.0,5.0,1.4705882352941178
21539.0,550.0,553.0,4.0,1.6
21540.0,550.0,554.0,5.0,1.4705882352941178
21541.0,550.0,554.0,4.0,0.9411764705882353
21542.0,550.0,552.0,7.0,9.8
21543.0,550.0,555.0,8.0,2.4615384615384617
21544.0,550.0,553.0,8.0,6.4
21545.0,550.0,555.0,4.0,0.6153846153846154
21546.0,550.0,553.0,6.0,3.6
21547.0,550.0,554.0,3.0,0.5294117647058824
21548.0,550.0,553.0,9.0,8.1
21549.0,551.0,553.0,8.0,12.8
21550.0,551.0,554.0,5.0,2.5
21551.0,551.0,556.0,4.0,0.6153846153846154
21552.0,551.0,555.0,4.0,0.9411764705882353
21553.0,551.0,556.0,4.0,0.6153846153846154
21554.0,551.0,555.0,4.0,0.9411764705882353
21555.0,551.0,554.0,5.0,2.5
21556.0,551.0,555.0,8.0,3.764705882352941
21557.0,551.0,556.0,2.0,0.15384615384615385
21558.0,551.0,555.0,6.0,2.1176470588235294
21559.0,551.0,554.0,3.0,0.9
21560.0,551.0,555.0,3.0,0.5294117647058824
21561.0,551.0,556.0,4.0,0.6153846153846154
21562.0,551.0,556.0,5.0,0.9615384615384616
21563.0,551.0,555.0,9.0,4.764705882352941
21564.0,551.0,555.0,4.0,0.9411764705882353
21565.0,551.0,554.0,5.0,2.5
21566.0,551.0,555.0,4.0,0.9411764705882353
21567.0,551.0,555.0,2.0,0.23529411764705882
21568.0,551.0,554.0,9.0,8.1
21569.0,551.0,555.0,5.0,1.4705882352941178
21570.0,551.0,556.0,5.0,0.9615384615384616
21571.0,551.0,556.0,7.0,1.8846153846153846
21572.0,551.0,556.0,9.0,3.1153846153846154
21573.0,551.0,556.0,6.0,1.3846153846153846
21574.0,551.0,555.0,8.0,3.764705882352941
21575.0,551.0,555.0,6.0,2.1176470588235294
21576.0,551.0,553.0,1.0,0.2
21577.0,551.0,555.0,3.0,0.5294117647058824
21578.0,551.0,554.0,3.0,0.9
21579.0,551.0,555.0,4.0,0.9411764705882353
21580.0,551.0,552.0,2.0,2.0
21581.0,551.0,553.0,3.0,1.8
21582.0,551.0,555.0,2.0,0.23529411764705882
21583.0,551.0,555.0,2.0,0.23529411764705882
21584.0,551.0,552.0,6.0,18.0
21585.0,551.0,555.0,7.0,2.8823529411764706
21586.0,551.0,555.0,1.0,0.058823529411764705
21587.0,551.0,555.0,5.0,1.4705882352941178
21588.0,551.0,553.0,3.0,1.8
21589.0,551.0,554.0,3.0,0.9
21590.0,551.0,554.0,4.0,1.6
21591.0,551.0,556.0,6.0,1.3846153846153846
21592.0,551.0,555.0,4.0,0.9411764705882353
21593.0,551.0,554.0,1.0,0.1
21594.0,551.0,553.0,1.0,0.2
21595.0,551.0,555.0,3.0,0.5294117647058824
21596.0,551.0,555.0,1.0,0.058823529411764705
21597.0,551.0,556.0,3.0,0.34615384615384615
21598.0,552.0,556.0,6.0,2.1176470588235294
21599.0,552.0,554.0,4.0,3.2
21600.0,552.0,557.0,7.0,1.8846153846153846
21601.0,552.0,555.0,2.0,0.4
21602.0,552.0,553.0,4.0,8.0
21603.0,552.0,556.0,7.0,2.8823529411764706
21604.0,552.0,557.0,4.0,0.6153846153846154
21605.0,552.0,557.0,6.0,1.3846153846153846
21606.0,552.0,556.0,1.0,0.058823529411764705
21607.0,552.0,554.0,4.0,3.2
21608.0,552.0,556.0,3.0,0.5294117647058824
21609.0,552.0,554.0,4.0,3.2
21610.0,552.0,552.0,6.0,36.0
21611.0,552.0,557.0,9.0,3.1153846153846154
21612.0,552.0,556.0,5.0,1.4705882352941178
21613.0,552.0,557.0,3.0,0.34615384615384615
21614.0,552.0,557.0,4.0,0.6153846153846154
21615.0,552.0,557.0,9.0,3.1153846153846154
21616.0,552.0,557.0,2.0,0.15384615384615385
21617.0,552.0,552.0,6.0,36.0
21618.0,552.0,555.0,2.0,0.4
21619.0,552.0,553.0,4.0,8.0
21620.0,552.0,555.0,5.0,2.5
21621.0,552.0,553.0,7.0,24.5
21622.0,552.0,555.0,6.0,3.6
21623.0,552.0,555.0,1.0,0.1
21624.0,552.0,556.0,2.0,0.23529411764705882
21625.0,552.0,554.0,1.0,0.2
21626.0,552.0,557.0,6.0,1.3846153846153846
21627.0,552.0,555.0,5.0,2.5
21628.0,552.0,557.0,6.0,1.3846153846153846
21629.0,552.0,552.0,7.0,49.0
21630.0,552.0,555.0,6.0,3.6
21631.0,552.0,557.0,8.0,2.4615384615384617
21632.0,552.0,554.0,7.0,9.8
21633.0,552.0,555.0,6.0,3.6
21634.0,552.0,556.0,1.0,0.058823529411764705
21635.0,552.0,556.0,3.0,0.5294117647058824
21636.0,552.0,556.0,3.0,0.5294117647058824
21637.0,552.0,556.0,4.0,0.9411764705882353
21638.0,552.0,555.0,3.0,0.9
21639.0,552.0,553.0,5.0,12.5
21640.0,552.0,554.0,4.0,3.2
21641.0,552.0,555.0,4.0,1.6
21642.0,552.0,554.0,2.0,0.8
21643.0,552.0,555.0,6.0,3.6
21644.0,552.0,553.0,2.0,2.0
21645.0,552.0,555.0,4.0,1.6
21646.0,552.0,557.0,7.0,1.8846153846153846
21647.0,552.0,555.0,1.0,0.1
21648.0,552.0,557.0,3.0,0.34615384615384615
21649.0,553.0,558.0,4.0,0.6153846153846154
21650.0,553.0,554.0,6.0,18.0
21651.0,553.0,558.0,7.0,1.8846153846153846
21652.0,553.0,556.0,3.0,0.9
21653.0,553.0,558.0,6.0,1.3846153846153846
21654.0,553.0,554.0,2.0,2.0
21655.0,553.0,557.0,7.0,2.8823529411764706
21656.0,553.0,558.0,5.0,0.9615384615384616
21657.0,553.0,558.0,8.0,2.4615384615384617
21658.0,553.0,556.0,8.0,6.4
21659.0,553.0,558.0,4.0,0.6153846153846154
21660.0,553.0,556.0,2.0,0.4
21661.0,553.0,557.0,4.0,0.9411764705882353
21662.0,553.0,555.0,7.0,9.8
21663.0,553.0,554.0,3.0,4.5
21664.0,553.0,557.0,1.0,0.058823529411764705
21665.0,553.0,558.0,6.0,1.3846153846153846
21666.0,553.0,556.0,4.0,1.6
21667.0,553.0,554.0,6.0,18.0
21668.0,553.0,556.0,5.0,2.5
21669.0,553.0,556.0,6.0,3.6
21670.0,553.0,556.0,6.0,3.6
21671.0,553.0,558.0,3.0,0.34615384615384615
21672.0,553.0,556.0,3.0,0.9
21673.0,553.0,558.0,2.0,0.15384615384615385
21674.0,553.0,558.0,6.0,1.3846153846153846
21675.0,553.0,556.0,8.0,6.4
21676.0,553.0,554.0,6.0,18.0
21677.0,553.0,557.0,8.0,3.764705882352941
21678.0,553.0,556.0,4.0,1.6
21679.0,553.0,556.0,7.0,4.9
21680.0,553.0,558.0,8.0,2.4615384615384617
21681.0,553.0,555.0,7.0,9.8
21682.0,553.0,555.0,8.0,12.8
21683.0,553.0,557.0,5.0,1.4705882352941178
21684.0,553.0,556.0,5.0,2.5
21685.0,553.0,556.0,9.0,8.1
21686.0,553.0,558.0,3.0,0.34615384615384615
21687.0,553.0,558.0,3.0,0.34615384615384615
21688.0,553.0,557.0,5.0,1.4705882352941178
21689.0,553.0,558.0,6.0,1.3846153846153846
21690.0,553.0,557.0,4.0,0.9411764705882353
21691.0,553.0,557.0,4.0,0.9411764705882353
21692.0,553.0,555.0,8.0,12.8
21693.0,553.0,555.0,3.0,1.8
21694.0,553.0,558.0,4.0,0.6153846153846154
21695.0,553.0,557.0,5.0,1.4705882352941178
21696.0,553.0,556.0,2.0,0.4
21697.0,553.0,556.0,4.0,1.6
21698.0,553.0,555.0,4.0,3.2
21699.0,553.0,557.0,5.0,1.4705882352941178
21700.0,553.0,555.0,2.0,0.8
21701.0,553.0,556.0,2.0,0.4
21702.0,553.0,558.0,5.0,0.9615384615384616
21703.0,553.0,554.0,2.0,2.0
21704.0,553.0,558.0,2.0,0.15384615384615385
21705.0,553.0,558.0,8.0,2.4615384615384617
21706.0,553.0,556.0,2.0,0.4
21707.0,553.0,557.0,1.0,0.058823529411764705
21708.0,553.0,557.0,2.0,0.23529411764705882
21709.0,553.0,556.0,4.0,1.6
21710.0,553.0,558.0,1.0,0.038461538461538464
21711.0,553.0,558.0,4.0,0.6153846153846154
21712.0,553.0,556.0,6.0,3.6
21713.0,553.0,555.0,8.0,12.8
21714.0,553.0,557.0,6.0,2.1176470588235294
21715.0,553.0,556.0,3.0,0.9
21716.0,553.0,556.0,6.0,3.6
21717.0,553.0,558.0,2.0,0.15384615384615385
21718.0,553.0,556.0,3.0,0.9
21719.0,553.0,554.0,4.0,8.0
21720.0,553.0,558.0,7.0,1.8846153846153846
21721.0,553.0,556.0,7.0,4.9
21722.0,553.0,557.0,4.0,0.9411764705882353
21723.0,554.0,559.0,4.0,0.6153846153846154
21724.0,554.0,556.0,5.0,5.0
21725.0,554.0,558.0,2.0,0.23529411764705882
21726.0,554.0,558.0,4.0,0.9411764705882353
21727.0,554.0,556.0,9.0,16.2
21728.0,554.0,559.0,4.0,0.6153846153846154
21729.0,554.0,556.0,5.0,5.0
21730.0,554.0,557.0,3.0,0.9
21731.0,554.0,559.0,9.0,3.1153846153846154
21732.0,554.0,558.0,4.0,0.9411764705882353
21733.0,554.0,559.0,5.0,0.9615384615384616
21734.0,554.0,558.0,4.0,0.9411764705882353
21735.0,554.0,557.0,1.0,0.1
21736.0,554.0,559.0,3.0,0.34615384615384615
21737.0,554.0,557.0,6.0,3.6
21738.0,554.0,558.0,4.0,0.9411764705882353
21739.0,554.0,559.0,5.0,0.9615384615384616
21740.0,554.0,559.0,2.0,0.15384615384615385
21741.0,554.0,554.0,6.0,36.0
21742.0,554.0,557.0,2.0,0.4
21743.0,554.0,559.0,9.0,3.1153846153846154
21744.0,554.0,558.0,1.0,0.058823529411764705
21745.0,554.0,558.0,7.0,2.8823529411764706
21746.0,554.0,557.0,6.0,3.6
21747.0,554.0,555.0,7.0,24.5
21748.0,554.0,558.0,2.0,0.23529411764705882
21749.0,554.0,557.0,3.0,0.9
21750.0,554.0,556.0,1.0,0.2
21751.0,554.0,558.0,2.0,0.23529411764705882
21752.0,554.0,555.0,5.0,12.5
21753.0,554.0,559.0,6.0,1.3846153846153846
21754.0,554.0,559.0,6.0,1.3846153846153846
21755.0,554.0,556.0,5.0,5.0
21756.0,554.0,557.0,3.0,0.9
21757.0,554.0,559.0,2.0,0.15384615384615385
21758.0,554.0,557.0,8.0,6.4
21759.0,554.0,558.0,9.0,4.764705882352941
21760.0,554.0,558.0,4.0,0.9411764705882353
21761.0,554.0,559.0,5.0,0.9615384615384616
21762.0,554.0,557.0,4.0,1.6
21763.0,554.0,559.0,5.0,0.9615384615384616
21764.0,554.0,556.0,3.0,1.8
21765.0,554.0,558.0,3.0,0.5294117647058824
21766.0,554.0,559.0,5.0,0.9615384615384616
21767.0,554.0,557.0,9.0,8.1
21768.0,554.0,557.0,3.0,0.9
21769.0,554.0,556.0,4.0,3.2
21770.0,554.0,554.0,2.0,4.0
21771.0,554.0,557.0,5.0,2.5
21772.0,554.0,556.0,7.0,9.8
21773.0,554.0,557.0,9.0,8.1
21774.0,555.0,560.0,4.0,0.6153846153846154
21775.0,555.0,558.0,7.0,4.9
21776.0,555.0,559.0,2.0,0.23529411764705882
21777.0,555.0,560.0,7.0,1.8846153846153846
21778.0,555.0,558.0,5.0,2.5
21779.0,555.0,558.0,3.0,0.9
21780.0,555.0,557.0,5.0,5.0
21781.0,555.0,560.0,4.0,0.6153846153846154
21782.0,555.0,558.0,4.0,1.6
21783.0,555.0,559.0,1.0,0.058823529411764705
21784.0,555.0,559.0,7.0,2.8823529411764706
21785.0,555.0,557.0,4.0,3.2
21786.0,555.0,558.0,5.0,2.5
21787.0,555.0,559.0,5.0,1.4705882352941178
21788.0,555.0,560.0,6.0,1.3846153846153846
21789.0,555.0,559.0,3.0,0.5294117647058824
21790.0,555.0,560.0,3.0,0.34615384615384615
21791.0,555.0,559.0,6.0,2.1176470588235294
21792.0,555.0,557.0,5.0,5.0
21793.0,555.0,558.0,6.0,3.6
21794.0,555.0,560.0,6.0,1.3846153846153846
21795.0,555.0,558.0,6.0,3.6
21796.0,555.0,559.0,6.0,2.1176470588235294
21797.0,555.0,559.0,6.0,2.1176470588235294
21798.0,555.0,558.0,8.0,6.4
21799.0,555.0,557.0,9.0,16.2
21800.0,555.0,557.0,6.0,7.2
21801.0,555.0,560.0,7.0,1.8846153846153846
21802.0,555.0,559.0,2.0,0.23529411764705882
21803.0,555.0,556.0,3.0,4.5
21804.0,555.0,559.0,4.0,0.9411764705882353
21805.0,555.0,556.0,6.0,18.0
21806.0,555.0,558.0,1.0,0.1
21807.0,555.0,556.0,1.0,0.5
21808.0,555.0,559.0,4.0,0.9411764705882353
21809.0,555.0,555.0,7.0,49.0
21810.0,555.0,560.0,5.0,0.9615384615384616
21811.0,555.0,560.0,3.0,0.34615384615384615
21812.0,556.0,561.0,2.0,0.15384615384615385
21813.0,556.0,558.0,4.0,3.2
21814.0,556.0,559.0,8.0,6.4
21815.0,556.0,560.0,6.0,2.1176470588235294
21816.0,556.0,558.0,7.0,9.8
21817.0,556.0,560.0,2.0,0.23529411764705882
21818.0,556.0,558.0,2.0,0.8
21819.0,556.0,559.0,8.0,6.4
21820.0,556.0,559.0,4.0,1.6
21821.0,556.0,557.0,7.0,24.5
21822.0,556.0,561.0,3.0,0.34615384615384615
21823.0,556.0,561.0,2.0,0.15384615384615385
21824.0,556.0,560.0,4.0,0.9411764705882353
21825.0,556.0,560.0,2.0,0.23529411764705882
21826.0,556.0,560.0,5.0,1.4705882352941178
21827.0,556.0,561.0,9.0,3.1153846153846154
21828.0,556.0,560.0,4.0,0.9411764705882353
21829.0,556.0,558.0,8.0,12.8
21830.0,556.0,559.0,6.0,3.6
21831.0,556.0,559.0,7.0,4.9
21832.0,556.0,561.0,4.0,0.6153846153846154
21833.0,556.0,557.0,2.0,2.0
21834.0,556.0,559.0,6.0,3.6
21835.0,556.0,559.0,7.0,4.9
21836.0,556.0,557.0,6.0,18.0
21837.0,556.0,558.0,7.0,9.8
21838.0,556.0,559.0,3.0,0.9
21839.0,556.0,561.0,5.0,0.9615384615384616
21840.0,556.0,560.0,9.0,4.764705882352941
21841.0,556.0,558.0,3.0,1.8
21842.0,556.0,561.0,5.0,0.9615384615384616
21843.0,557.0,560.0,5.0,2.5
21844.0,557.0,561.0,4.0,0.9411764705882353
21845.0,557.0,561.0,9.0,4.764705882352941
21846.0,557.0,562.0,5.0,0.9615384615384616
21847.0,557.0,561.0,5.0,1.4705882352941178
21848.0,557.0,557.0,7.0,49.0
21849.0,557.0,560.0,5.0,2.5
21850.0,557.0,562.0,3.0,0.34615384615384615
21851.0,557.0,562.0,6.0,1.3846153846153846
21852.0,557.0,559.0,7.0,9.8
21853.0,557.0,560.0,1.0,0.1
21854.0,557.0,561.0,4.0,0.9411764705882353
21855.0,557.0,559.0,7.0,9.8
21856.0,557.0,562.0,3.0,0.34615384615384615
21857.0,557.0,561.0,2.0,0.23529411764705882
21858.0,557.0,558.0,5.0,12.5
21859.0,557.0,558.0,4.0,8.0
21860.0,557.0,560.0,2.0,0.4
21861.0,557.0,557.0,5.0,25.0
21862.0,557.0,561.0,2.0,0.23529411764705882
21863.0,557.0,561.0,9.0,4.764705882352941
21864.0,557.0,561.0,1.0,0.058823529411764705
21865.0,557.0,562.0,2.0,0.15384615384615385
21866.0,557.0,561.0,7.0,2.8823529411764706
21867.0,557.0,559.0,8.0,12.8
21868.0,557.0,558.0,6.0,18.0
21869.0,557.0,559.0,6.0,7.2
21870.0,557.0,560.0,1.0,0.1
21871.0,557.0,561.0,3.0,0.5294117647058824
21872.0,557.0,561.0,7.0,2.8823529411764706
21873.0,557.0,557.0,6.0,36.0
21874.0,557.0,562.0,3.0,0.34615384615384615
21875.0,557.0,559.0,5.0,5.0
21876.0,557.0,561.0,6.0,2.1176470588235294
21877.0,557.0,560.0,2.0,0.4
21878.0,557.0,561.0,6.0,2.1176470588235294
21879.0,557.0,561.0,3.0,0.5294117647058824
21880.0,557.0,560.0,4.0,1.6
21881.0,557.0,558.0,4.0,8.0
21882.0,557.0,559.0,7.0,9.8
21883.0,557.0,562.0,6.0,1.3846153846153846
21884.0,557.0,562.0,4.0,0.6153846153846154
21885.0,557.0,561.0,2.0,0.23529411764705882
21886.0,557.0,557.0,2.0,4.0
21887.0,558.0,560.0,4.0,3.2
21888.0,558.0,563.0,6.0,1.3846153846153846
21889.0,558.0,563.0,5.0,0.9615384615384616
21890.0,558.0,562.0,2.0,0.23529411764705882
21891.0,558.0,563.0,4.0,0.6153846153846154
21892.0,558.0,562.0,5.0,1.4705882352941178
21893.0,558.0,560.0,4.0,3.2
21894.0,558.0,558.0,5.0,25.0
21895.0,558.0,561.0,7.0,4.9
21896.0,558.0,560.0,4.0,3.2
21897.0,558.0,560.0,7.0,9.8
21898.0,558.0,559.0,6.0,18.0
